,userID,movieID,rating,predictedRating,details
8089,177,6711,4.0,3.7371213059208293,{'was_impossible': False}
8090,279,48516,4.0,3.7750350801901136,{'was_impossible': False}
8091,246,2671,4.5,3.916985964574512,{'was_impossible': False}
8092,217,520,2.0,2.707812118618075,{'was_impossible': False}
8093,523,293,5.0,4.75759579767597,{'was_impossible': False}
8094,143,71535,1.0,3.3219446759406295,{'was_impossible': False}
8095,448,1517,4.0,3.5030320589764443,{'was_impossible': False}
8096,88,5989,4.0,4.3998926721974465,{'was_impossible': False}
8097,356,2706,3.5,3.46880799301873,{'was_impossible': False}
8098,599,595,3.5,3.091521904166399,{'was_impossible': False}
8099,179,165,4.0,4.004673087149484,{'was_impossible': False}
8100,52,7361,3.5,4.647675238014887,{'was_impossible': False}
8101,294,1089,3.0,3.6135385505239617,{'was_impossible': False}
8102,477,4979,4.5,4.098811091603503,{'was_impossible': False}
8103,328,47,4.5,3.6994844476604003,{'was_impossible': False}
8104,381,2078,3.0,3.9965297573988825,{'was_impossible': False}
8105,136,163,1.0,3.6624994990082778,{'was_impossible': False}
8106,246,30793,4.0,3.7603156189890354,{'was_impossible': False}
8107,380,1234,5.0,4.46232404989053,{'was_impossible': False}
8108,594,1210,4.0,4.553570195200707,{'was_impossible': False}
8109,314,673,3.0,2.2956649658937156,{'was_impossible': False}
8110,73,59784,2.5,3.5364372272604356,{'was_impossible': False}
8111,517,3147,4.0,2.888166412521578,{'was_impossible': False}
8112,560,5418,4.0,3.861566623350268,{'was_impossible': False}
8113,604,39,3.0,3.4511740385956506,{'was_impossible': False}
8114,587,1080,4.0,4.205843039838396,{'was_impossible': False}
8115,313,1247,3.0,3.9678282035412233,{'was_impossible': False}
8116,380,1544,4.0,3.1542712186631694,{'was_impossible': False}
8117,339,1784,4.0,3.9490443957584307,{'was_impossible': False}
8118,361,260,2.0,3.1489404915140025,{'was_impossible': False}
8119,132,4993,4.5,3.293731803021682,{'was_impossible': False}
8120,572,1225,5.0,4.468844906905609,{'was_impossible': False}
8121,554,953,4.0,4.419399152559178,{'was_impossible': False}
8122,597,1214,5.0,4.554525643946482,{'was_impossible': False}
8123,174,62,1.0,4.21043618058913,{'was_impossible': False}
8124,50,72998,2.0,2.8679789847873693,{'was_impossible': False}
8125,234,442,3.0,3.461224658730928,{'was_impossible': False}
8126,543,72998,5.0,4.4357695205288525,{'was_impossible': False}
8127,93,648,4.0,4.374778931503383,{'was_impossible': False}
8128,82,5299,2.0,3.3287235559921386,{'was_impossible': False}
8129,264,48,3.0,2.9825892323693313,{'was_impossible': False}
8130,542,8644,4.0,3.464548143189833,{'was_impossible': False}
8131,233,648,3.0,3.0891090478507075,{'was_impossible': False}
8132,408,344,4.5,3.6546946407453325,{'was_impossible': False}
8133,292,4896,4.0,3.901000288539546,{'was_impossible': False}
8134,590,48516,4.0,3.9164412093537173,{'was_impossible': False}
8135,425,5299,3.5,3.1362175278955315,{'was_impossible': False}
8136,6,466,2.0,3.3385702046990247,{'was_impossible': False}
8137,112,5952,5.0,3.8581304765436406,{'was_impossible': False}
8138,412,908,5.0,4.406037168997424,{'was_impossible': False}
8139,484,586,4.0,3.3892993038366055,{'was_impossible': False}
8140,480,1291,5.0,4.069785330418246,{'was_impossible': False}
8141,352,106782,5.0,4.173170906569368,{'was_impossible': False}
8142,230,7438,1.0,2.930195095555806,{'was_impossible': False}
8143,62,54001,4.5,4.376956376894612,{'was_impossible': False}
8144,297,1610,3.0,3.6895223621708504,{'was_impossible': False}
8145,220,4022,4.0,4.127177984273252,{'was_impossible': False}
8146,117,21,4.0,3.1850599350776507,{'was_impossible': False}
8147,220,5349,4.5,3.911185304833522,{'was_impossible': False}
8148,465,1653,4.0,4.327267721680774,{'was_impossible': False}
8149,424,1784,3.5,3.415129371994843,{'was_impossible': False}
8150,514,16,3.5,3.8484016836800747,{'was_impossible': False}
8151,480,2572,2.5,3.4348937272041176,{'was_impossible': False}
8152,425,79132,4.5,3.8417667509822278,{'was_impossible': False}
8153,356,1222,4.5,4.324988284031709,{'was_impossible': False}
8154,64,1036,3.0,3.791610688562591,{'was_impossible': False}
8155,318,1222,4.0,3.891206280611543,{'was_impossible': False}
8156,592,353,4.0,3.9571386351124653,{'was_impossible': False}
8157,555,2302,4.0,3.6765351778331157,{'was_impossible': False}
8158,169,2710,4.0,3.5790016184241615,{'was_impossible': False}
8159,280,3114,4.0,4.100167551023529,{'was_impossible': False}
8160,312,16,4.0,4.187847574334184,{'was_impossible': False}
8161,466,91500,2.5,3.6295829652723146,{'was_impossible': False}
8162,354,1270,4.0,4.05415365366031,{'was_impossible': False}
8163,462,1089,3.5,3.1037788743179964,{'was_impossible': False}
8164,166,1221,4.5,4.337715186256178,{'was_impossible': False}
8165,202,588,4.0,4.1379064613848655,{'was_impossible': False}
8166,495,2683,5.0,3.931780735913545,{'was_impossible': False}
8167,313,2054,1.0,2.482332960840531,{'was_impossible': False}
8168,522,296,5.0,4.177392273762744,{'was_impossible': False}
8169,230,2,2.5,3.009796899973697,{'was_impossible': False}
8170,66,5459,2.0,3.362791755886961,{'was_impossible': False}
8171,115,780,2.0,3.4331530808350457,{'was_impossible': False}
8172,220,2791,4.5,4.366668889588009,{'was_impossible': False}
8173,166,3949,4.0,4.318872479792266,{'was_impossible': False}
8174,534,231,3.0,3.426996367310625,{'was_impossible': False}
8175,365,5481,3.0,1.9633152891086487,{'was_impossible': False}
8176,16,1219,3.0,3.748767149468077,{'was_impossible': False}
8177,599,1,3.0,3.437562956920635,{'was_impossible': False}
8178,298,1625,1.5,2.692834101119423,{'was_impossible': False}
8179,220,33493,4.0,3.838899945912638,{'was_impossible': False}
8180,525,1073,3.5,3.7969825190784467,{'was_impossible': False}
8181,601,109487,5.0,4.449040798357028,{'was_impossible': False}
8182,307,1240,2.5,3.3648478811849287,{'was_impossible': False}
8183,182,3527,1.5,3.371137634614319,{'was_impossible': False}
8184,411,47,4.0,3.7327418385451114,{'was_impossible': False}
8185,489,10,2.5,3.040372036367551,{'was_impossible': False}
8186,445,6378,3.5,3.415850063572968,{'was_impossible': False}
8187,573,153,1.5,3.7637773695841736,{'was_impossible': False}
8188,62,1221,5.0,4.675232960223792,{'was_impossible': False}
8189,428,919,3.5,2.6271142679263724,{'was_impossible': False}
8190,434,44191,4.0,4.003208468934236,{'was_impossible': False}
8191,219,185,2.0,2.4502809522815987,{'was_impossible': False}
8192,129,4370,2.5,3.6001465256107994,{'was_impossible': False}
8193,448,2529,3.0,3.815260710620681,{'was_impossible': False}
8194,597,1380,5.0,3.534640671486792,{'was_impossible': False}
8195,266,353,5.0,3.5110751909373876,{'was_impossible': False}
8196,528,593,4.0,3.814856112097314,{'was_impossible': False}
8197,129,160,3.5,3.16639997618094,{'was_impossible': False}
8198,376,1610,4.0,4.096068814518205,{'was_impossible': False}
8199,76,593,3.5,3.2257268794932537,{'was_impossible': False}
8200,305,48780,3.0,4.258337661898505,{'was_impossible': False}
8201,448,1617,4.0,4.210106449193645,{'was_impossible': False}
8202,260,708,3.0,3.512953991953443,{'was_impossible': False}
8203,104,1288,4.0,3.7573749148914715,{'was_impossible': False}
8204,11,10,3.0,4.087637853638776,{'was_impossible': False}
8205,230,5952,3.5,2.8255156889583275,{'was_impossible': False}
8206,608,508,4.0,3.4613880397621806,{'was_impossible': False}
8207,103,1208,4.0,4.449899162068832,{'was_impossible': False}
8208,368,1466,3.0,3.5308877121938127,{'was_impossible': False}
8209,307,353,4.5,3.242023848290606,{'was_impossible': False}
8210,304,1265,5.0,4.308869003015948,{'was_impossible': False}
8211,470,356,5.0,4.27200056435315,{'was_impossible': False}
8212,434,2710,3.0,2.7041022266515373,{'was_impossible': False}
8213,509,4973,4.0,4.10187768144557,{'was_impossible': False}
8214,560,6365,3.5,3.388936409556156,{'was_impossible': False}
8215,102,432,3.0,2.6665663295271496,{'was_impossible': False}
8216,546,70,5.0,3.063932222111341,{'was_impossible': False}
8217,28,5989,3.5,3.3186445094751744,{'was_impossible': False}
8218,304,1466,5.0,4.170987056950638,{'was_impossible': False}
8219,66,6333,4.0,4.181139756909333,{'was_impossible': False}
8220,573,318,4.5,4.947086986589159,{'was_impossible': False}
8221,62,1682,4.5,4.377962677715007,{'was_impossible': False}
8222,605,4306,3.5,4.018997290333083,{'was_impossible': False}
8223,356,454,3.0,3.634043136526518,{'was_impossible': False}
8224,354,2959,4.5,4.256035336939734,{'was_impossible': False}
8225,381,48,3.0,3.293520686050376,{'was_impossible': False}
8226,357,2028,4.5,4.103185352678335,{'was_impossible': False}
8227,523,4993,5.0,4.815309833118413,{'was_impossible': False}
8228,438,4011,3.5,4.3638576448653765,{'was_impossible': False}
8229,405,32587,5.0,3.945960392327746,{'was_impossible': False}
8230,64,3,3.5,3.396381326250268,{'was_impossible': False}
8231,475,592,5.0,4.372721175224934,{'was_impossible': False}
8232,514,3160,4.0,3.7914760341133134,{'was_impossible': False}
8233,365,99114,3.0,3.078253435020304,{'was_impossible': False}
8234,41,1214,0.5,3.3462274167820856,{'was_impossible': False}
8235,232,8636,4.0,3.8777971718838957,{'was_impossible': False}
8236,328,2542,4.5,3.3197658651869624,{'was_impossible': False}
8237,166,377,3.0,3.405706572804618,{'was_impossible': False}
8238,282,1079,4.0,4.432850321889849,{'was_impossible': False}
8239,256,520,4.0,3.8004440829526454,{'was_impossible': False}
8240,480,1200,4.0,3.8114252181318373,{'was_impossible': False}
8241,486,208,4.0,3.480177609696259,{'was_impossible': False}
8242,339,1580,2.0,3.6006796265835153,{'was_impossible': False}
8243,509,3994,3.5,3.3162353618826,{'was_impossible': False}
8244,313,1197,3.0,4.103714077114127,{'was_impossible': False}
8245,380,2000,4.0,4.1765807263497186,{'was_impossible': False}
8246,354,1639,4.0,3.718571057127479,{'was_impossible': False}
8247,599,19,3.0,2.3235620531337653,{'was_impossible': False}
8248,17,1234,4.0,4.267987196982173,{'was_impossible': False}
8249,414,69844,3.5,4.059549020200498,{'was_impossible': False}
8250,377,2699,3.5,3.749935139396713,{'was_impossible': False}
8251,57,590,3.0,3.7514007028969876,{'was_impossible': False}
8252,452,47,5.0,4.553015254091438,{'was_impossible': False}
8253,608,2916,2.0,3.6505918661714776,{'was_impossible': False}
8254,391,350,2.0,3.137768593915721,{'was_impossible': False}
8255,68,2502,5.0,3.8043222317899135,{'was_impossible': False}
8256,503,1214,2.5,3.8710938699342896,{'was_impossible': False}
8257,166,46578,4.0,4.335721275243091,{'was_impossible': False}
8258,328,110,1.0,3.1534127489485853,{'was_impossible': False}
8259,18,586,3.5,2.9936756781786977,{'was_impossible': False}
8260,140,1252,3.5,4.283573523327653,{'was_impossible': False}
8261,489,2080,3.5,2.851095354659378,{'was_impossible': False}
8262,153,858,1.0,3.102057361639223,{'was_impossible': False}
8263,368,2916,3.0,3.398024288972327,{'was_impossible': False}
8264,111,410,4.0,2.9740222817952504,{'was_impossible': False}
8265,475,2571,4.5,4.960257610628288,{'was_impossible': False}
8266,27,1127,4.0,3.4906053728120767,{'was_impossible': False}
8267,393,3623,3.0,2.894866626976654,{'was_impossible': False}
8268,232,1961,4.0,3.920873430467792,{'was_impossible': False}
8269,198,3033,3.0,3.440690413141728,{'was_impossible': False}
8270,15,89745,2.0,3.4863870881195034,{'was_impossible': False}
8271,294,2395,3.0,2.8410793569706936,{'was_impossible': False}
8272,89,2599,3.0,2.764582200614271,{'was_impossible': False}
8273,153,2858,3.0,2.668691792799727,{'was_impossible': False}
8274,438,5299,3.0,3.5458242508743965,{'was_impossible': False}
8275,525,2716,4.0,3.6498060966162935,{'was_impossible': False}
8276,41,1704,3.0,3.513158747007119,{'was_impossible': False}
8277,195,1653,3.0,4.00726930573103,{'was_impossible': False}
8278,562,1196,3.0,4.506205313025412,{'was_impossible': False}
8279,178,4226,4.5,4.379818614009364,{'was_impossible': False}
8280,156,708,3.0,3.1196483377877917,{'was_impossible': False}
8281,357,2710,4.0,2.9751798871268993,{'was_impossible': False}
8282,527,1097,5.0,4.636932876337819,{'was_impossible': False}
8283,482,8961,5.0,4.353000895976697,{'was_impossible': False}
8284,357,1097,3.5,4.07747979746293,{'was_impossible': False}
8285,534,5218,2.5,4.213454355519122,{'was_impossible': False}
8286,514,6377,4.0,4.182335728546907,{'was_impossible': False}
8287,425,2529,3.0,3.5700365513071683,{'was_impossible': False}
8288,559,165,3.0,3.4980519090120694,{'was_impossible': False}
8289,117,736,2.0,3.1627304039822866,{'was_impossible': False}
8290,239,2167,4.0,3.8662936189619423,{'was_impossible': False}
8291,201,1917,4.0,3.766410530231009,{'was_impossible': False}
8292,527,1246,4.0,4.320115423327236,{'was_impossible': False}
8293,525,527,4.0,4.1784958069884865,{'was_impossible': False}
8294,393,54286,5.0,4.3289905568693765,{'was_impossible': False}
8295,1,70,3.0,4.090230568284195,{'was_impossible': False}
8296,422,1997,4.0,3.6247755936770387,{'was_impossible': False}
8297,352,99114,4.5,4.207067615913089,{'was_impossible': False}
8298,438,3996,5.0,4.155431965926008,{'was_impossible': False}
8299,608,21,3.5,3.241881266644133,{'was_impossible': False}
8300,27,595,4.0,3.8230942808861332,{'was_impossible': False}
8301,391,353,4.0,3.5919019602751696,{'was_impossible': False}
8302,84,1387,4.0,4.145961190791865,{'was_impossible': False}
8303,84,21,4.0,3.4862920053921003,{'was_impossible': False}
8304,137,4262,3.5,4.081579032901442,{'was_impossible': False}
8305,414,2329,5.0,4.58743707649432,{'was_impossible': False}
8306,15,5989,5.0,3.7451932778528247,{'was_impossible': False}
8307,171,1246,5.0,4.8114958019328675,{'was_impossible': False}
8308,414,3033,4.0,3.5046138341970674,{'was_impossible': False}
8309,434,1193,4.5,4.615155615167856,{'was_impossible': False}
8310,274,1517,4.0,3.4895616991043483,{'was_impossible': False}
8311,307,3949,4.0,3.844442847605282,{'was_impossible': False}
8312,318,3114,3.0,3.806554541345856,{'was_impossible': False}
8313,562,1961,5.0,4.099056896166775,{'was_impossible': False}
8314,603,593,5.0,4.086164745067092,{'was_impossible': False}
8315,19,70,2.0,2.8068822730799123,{'was_impossible': False}
8316,132,356,4.0,3.4922954071891197,{'was_impossible': False}
8317,199,4973,2.5,4.284122374770047,{'was_impossible': False}
8318,135,1,4.0,3.8347980187608193,{'was_impossible': False}
8319,603,235,4.0,3.2675100045493792,{'was_impossible': False}
8320,122,923,5.0,4.855943298124154,{'was_impossible': False}
8321,555,2985,4.0,3.854062182415121,{'was_impossible': False}
8322,38,168,4.0,2.9223600658264757,{'was_impossible': False}
8323,470,500,4.0,3.8398651682185623,{'was_impossible': False}
8324,220,586,4.5,3.58279698697244,{'was_impossible': False}
8325,201,2054,4.0,3.6118084516306137,{'was_impossible': False}
8326,222,1997,2.5,3.507562128695334,{'was_impossible': False}
8327,91,592,5.0,3.562228626858216,{'was_impossible': False}
8328,294,1676,3.0,2.4727022171213697,{'was_impossible': False}
8329,64,2699,3.5,2.954410260029852,{'was_impossible': False}
8330,15,72998,3.0,3.31204887722065,{'was_impossible': False}
8331,66,5952,5.0,4.2760207334492835,{'was_impossible': False}
8332,84,527,5.0,4.371526149463459,{'was_impossible': False}
8333,78,318,4.5,4.491015004915579,{'was_impossible': False}
8334,42,648,5.0,3.7403353497531753,{'was_impossible': False}
8335,222,231,3.5,2.832494527227431,{'was_impossible': False}
8336,68,4973,2.0,3.638282572076894,{'was_impossible': False}
8337,79,1240,4.0,4.350852893296686,{'was_impossible': False}
8338,328,1097,5.0,3.0797814419998915,{'was_impossible': False}
8339,469,3253,4.0,3.925200507417232,{'was_impossible': False}
8340,66,593,4.0,4.530430800337363,{'was_impossible': False}
8341,42,509,4.0,3.484105421083076,{'was_impossible': False}
8342,514,34162,3.0,3.661830381846861,{'was_impossible': False}
8343,489,2657,4.0,3.346279441748047,{'was_impossible': False}
8344,305,5459,3.0,3.130929692331932,{'was_impossible': False}
8345,483,6539,4.0,3.9531456307327395,{'was_impossible': False}
8346,445,111,3.0,3.9037930378517016,{'was_impossible': False}
8347,233,2762,3.5,3.468819017140315,{'was_impossible': False}
8348,580,589,4.0,3.4146968368180515,{'was_impossible': False}
8349,292,2657,1.0,2.9408604412177985,{'was_impossible': False}
8350,63,586,2.5,2.641196797510683,{'was_impossible': False}
8351,425,2762,3.5,3.7180195112324244,{'was_impossible': False}
8352,317,5989,5.0,3.9928990927599295,{'was_impossible': False}
8353,430,329,3.0,3.4859252448942746,{'was_impossible': False}
8354,260,1784,3.0,3.731216083167062,{'was_impossible': False}
8355,62,527,4.5,4.573519054694916,{'was_impossible': False}
8356,275,3751,3.0,3.801689177612974,{'was_impossible': False}
8357,316,168,1.5,2.811167837464692,{'was_impossible': False}
8358,344,3897,3.0,3.809904099268021,{'was_impossible': False}
8359,488,6539,4.0,3.844059673002749,{'was_impossible': False}
8360,305,4022,4.5,3.8849095774049154,{'was_impossible': False}
8361,273,588,5.0,4.157964401767504,{'was_impossible': False}
8362,604,316,4.0,3.495697514998118,{'was_impossible': False}
8363,353,11,4.0,4.000386316012498,{'was_impossible': False}
8364,577,1961,4.0,3.7265327262916683,{'was_impossible': False}
8365,445,68157,4.5,3.813543119076051,{'was_impossible': False}
8366,448,33794,3.5,3.9277393387957074,{'was_impossible': False}
